	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106789548	6.87760787246523	5.39430636374471	11.0340758792497	8.92273498936865	3.81442392835596	0	1.01072038660474	0	1.15868862541008	3.4422392545776
gene-LOC106789549	60.9159554418349	140.251965457363	194.199735474796	136.274498019448	105.850264011878	99.8442720696758	81.8683513149842	49.8404873152873	213.198707075454	108.774760444652
gene-LOC106789547	5.89509246211305	9.8895616668653	12.1374834671747	12.9785236208998	9.53605982088991	11.5609157133309	6.06432231962846	2.31816220071104	9.2695090032806	8.26137421098624
gene-LOC106789546	4.91257705176088	2.69715318187236	1.10340758792497	0.811157726306241	0	0	0	0	0	0
gene-LOC106789553	0	0.899051060624119	1.10340758792497	0	0	0	0	2.31816220071104	0	0
gene-LOC106789560	9.82515410352175	19.7791233337306	19.8613365826495	23.523574062881	27.6545734805807	9.45893103817981	12.1286446392569	17.3862165053328	10.4281976286907	30.2917054402829
gene-LOC106789562	6.87760787246523	2.69715318187236	6.62044552754985	1.62231545261248	6.67524187462294	3.1529770127266	5.05360193302372	0	11.5868862541008	2.75379140366208
gene-LOC106789561	152.289888604587	14.3848169699859	15.4477062309496	17.8454699787373	33.3762093731147	220.708390890862	271.883783996676	185.452976056883	9.2695090032806	28.2263618875363
gene-LOC106789564	1.96503082070435	2.69715318187236	0	2.43347317891872	1.90721196417798	1.05099233757553	0	0	2.31737725082015	1.37689570183104
gene-LOC106789558	3.9300616414087	17.0819701518583	5.51703793962487	8.11157726306241	7.62884785671193	5.25496168787767	4.04288154641897	4.63632440142207	6.95213175246045	10.3267177637328
gene-LOC106789557	14.7377311552826	22.476276515603	27.5851896981244	8.11157726306241	5.72163589253394	19.9688544139352	8.08576309283795	6.95448660213311	18.5390180065612	4.13068710549312
gene-LOC106789559	145.412280732122	206.781743943547	216.267887233295	188.188592503048	187.860378471531	95.6403027193737	160.704541470154	115.908110035552	253.752808964807	183.815576194444
gene-LOC106789565	0	1.79810212124824	0	0	0	0	0	0	3.47606587623023	0
gene-LOC106789563	0	0.899051060624119	0	0	0	2.10198467515107	0	1.15908110035552	0	0
gene-LOC106789572	0	0.899051060624119	4.4136303516999	1.62231545261248	2.86081794626697	0	0	2.31816220071104	0	3.4422392545776
gene-LOC106789573	2.94754623105653	17.0819701518583	0	3.24463090522496	2.86081794626697	5.25496168787767	1.01072038660474	0	0	4.81913495640864
gene-LOC106789568	4.91257705176088	0	0	0.811157726306241	1.90721196417798	1.05099233757553	2.02144077320949	6.95448660213311	0	0.68844785091552
gene-LOC106789567	0	0.899051060624119	1.10340758792497	4.0557886315312	0	0	0	1.15908110035552	1.15868862541008	3.4422392545776
gene-LOC106789569	1.96503082070435	0.899051060624119	1.10340758792497	0	0	0	0	0	0	0.68844785091552
gene-LOC106789566	0	2.69715318187236	3.31022276377492	0.811157726306241	0	0	1.01072038660474	1.15908110035552	0	2.06534355274656
gene-LOC106789570	7.8601232828174	6.29335742436883	0	6.48926181044992	0.953605982088991	9.45893103817981	2.02144077320949	5.79540550177759	0	4.81913495640864
gene-LOC106789571	0	0	0	0	0	0	0	2.31816220071104	0	0
gene-LOC106789607	0	6.29335742436883	3.31022276377492	2.43347317891872	4.76802991044495	2.10198467515107	4.04288154641897	0	2.31737725082015	5.50758280732416
gene-LOC106789608	2.94754623105653	0	0	0.811157726306241	0	0	0	0	0	0
gene-LOC106789574	0	0	0	0	0	0	1.01072038660474	5.79540550177759	0	0
gene-LOC106789584	31.4404931312696	53.044012576823	9.93066829132477	23.523574062881	26.7009674984917	37.8357241527193	21.2251281186996	16.2271354049772	39.3954132639426	47.5029017131709
gene-LOC106789613	1.96503082070435	0	1.10340758792497	0	0	0	0	0	0	0.68844785091552
gene-LOC106789576	0	0	0	0	0	0	0	0	0	0
gene-LOC106789577	0	0	0	0	0	0	0	0	0	0
gene-LOC106789578	0	0	0	0	0	0	0	0	0	0
gene-LOC106789579	4.91257705176088	2.69715318187236	3.31022276377492	3.24463090522496	0.953605982088991	2.10198467515107	4.04288154641897	0	1.15868862541008	0
gene-LOC106789617	0	0	0	1.62231545261248	0	0	0	0	0	0.68844785091552
gene-LOC106789583	0	0	0	0	0	2.10198467515107	2.02144077320949	0	0	0.68844785091552
gene-LOC106789582	0	0	0	0	0	0	0	0	0	0
gene-LOC106789595	0	0	0	0.811157726306241	2.86081794626697	3.1529770127266	1.01072038660474	3.47724330106655	0	2.75379140366208
gene-LOC106789599	46.1782242865522	57.5392678799436	79.4453463305982	52.7252522099056	52.4483290148945	67.2635096048342	71.7611474489368	47.5223251145762	81.1082037787053	95.6942512772573
gene-LOC106789596	0	0.899051060624119	0	1.62231545261248	0	0	0	0	0	0.68844785091552
gene-LOC106789598	4.91257705176088	39.5582466674612	1.10340758792497	21.0901008839623	7.62884785671193	6.30595402545321	15.1608057990712	6.95448660213311	0	8.26137421098624
gene-LOC106789618	6.87760787246523	0.899051060624119	5.51703793962487	4.0557886315312	3.81442392835596	5.25496168787767	7.07504270623321	5.79540550177759	2.31737725082015	4.13068710549312
gene-LOC106789610	93.3389639834566	186.103569549193	229.508778288395	181.699330692598	168.788258829751	86.1813716811939	133.415091031826	122.862596637685	252.594120339396	154.900766455992
gene-LOC106789611	84.4963252902871	139.352914396738	223.99174034877	173.587753429535	155.437775080506	58.8555709042299	85.9112328614032	89.2492447273749	194.659689068893	152.835422903245
gene-LOC106789602	0	0	0	0	0	0	0	0	0	0
gene-LOC106789604	0	0	0	0	0	0	0	0	0	0
gene-LOC106789603	0	4.49525530312059	2.20681517584995	2.43347317891872	0	1.05099233757553	1.01072038660474	4.63632440142207	2.31737725082015	0
gene-LOC106789588	90.3914177524001	123.169995305504	102.616905677023	114.37323940918	158.298593026772	126.119080509064	80.8576309283795	107.794542333063	74.1560720262448	190.700054703599
gene-LOC106789587	101.199087266274	52.1449615161989	22.0681517584995	36.5020976837808	74.3812666029413	54.6516015539278	84.9005124747985	48.6814062149317	17.3803293811511	83.3021899607779
gene-LOC106789592	0	0.899051060624119	0	3.24463090522496	0	0	0	0	0	1.37689570183104
gene-LOC106789586	0	0	0	0	0	1.05099233757553	1.01072038660474	0	0	0
gene-LOC106789593	11.7901849242261	14.3848169699859	8.8272607033998	14.6008390735123	12.3968777671569	16.8158774012086	18.1929669588854	9.27264880284414	6.95213175246045	15.834300571057
gene-LOC106789591	247.593883408748	418.058743190215	519.704973912663	545.9091498041	393.839270602753	277.461977119941	187.993991908482	288.611193988524	639.596121226362	459.883164411567
gene-LOC106789580	0	0	3.31022276377492	2.43347317891872	0	0	0	0	0	0
gene-LOC106789581	45.1957088762001	0.899051060624119	1.10340758792497	0	2.86081794626697	28.3767931145394	57.6110620364704	50.9995684156428	0	1.37689570183104
gene-LOC106789605	31.4404931312696	12.5867148487377	2.20681517584995	13.7896813472061	24.7937555343138	24.1728237642373	32.3430523713518	23.1816220071104	12.7455748795108	26.1610183347898
gene-LOC106789612	234.82118307417	294.888747884711	419.29488341149	369.887923195646	362.370273193817	228.065337253891	222.358485053044	223.702652368615	417.127905147627	483.290391342695
gene-LOC106789594	1.96503082070435	1.79810212124824	0	1.62231545261248	2.86081794626697	0	2.02144077320949	4.63632440142207	1.15868862541008	2.06534355274656
gene-LOC106789609	0	0	0	2.43347317891872	0	0	0	0	0	0
gene-LOC106789600	20.6328236173957	8.99051060624119	3.31022276377492	4.0557886315312	2.86081794626697	12.6119080509064	6.06432231962846	20.8634598063993	1.15868862541008	8.26137421098624
gene-LOC106789601	191.590505018674	107.886127274894	31.9988200498243	85.9827189884615	121.107959725302	192.331597776323	199.111916161134	194.725624859727	37.0780360131224	130.805091673949
gene-LOC106789616	8.84263869316958	1.79810212124824	0	0	0.953605982088991	1.05099233757553	2.02144077320949	0	1.15868862541008	0.68844785091552
gene-LOC106789614	0	0	0	0	0	0	9.09648347944269	1.15908110035552	1.15868862541008	0.68844785091552
gene-LOC106789636	0	0.899051060624119	0	0	0	0	0	0	0	0
gene-LOC106789635	2.94754623105653	2.69715318187236	3.31022276377492	4.86694635783744	0	0	6.06432231962846	0	1.15868862541008	0
gene-LOC106789634	0.982515410352175	0	0	0	0	0	0	0	0	0
gene-LOC106789619	8.84263869316958	1.79810212124824	1.10340758792497	0	8.58245383880092	9.45893103817981	5.05360193302372	6.95448660213311	2.31737725082015	1.37689570183104
gene-LOC106789620	3.9300616414087	16.1829190912341	7.72385311547482	5.67810408414368	13.3504837492459	8.40793870060428	6.06432231962846	16.2271354049772	6.95213175246045	14.4574048692259
gene-LOC106789626	0	0	0	0	0	0	0	0	0	0
gene-LOC106789624	0	2.69715318187236	3.31022276377492	5.67810408414368	0.953605982088991	4.20396935030214	7.07504270623321	5.79540550177759	6.95213175246045	2.06534355274656
gene-LOC106789627	19.6503082070435	10.7886127274894	0	5.67810408414368	4.76802991044495	7.35694636302874	8.08576309283795	1.15908110035552	0	15.1458527201414
gene-LOC106789628	0	0	0	0	0.953605982088991	1.05099233757553	0	0	0	0
gene-LOC106789625	2.94754623105653	9.8895616668653	0	8.92273498936865	14.3040897313349	4.20396935030214	13.1393650258617	10.4317299031997	4.6347545016403	8.94982206190176
gene-LOC106789643	10.8076695138739	10.7886127274894	8.8272607033998	8.11157726306241	8.58245383880092	2.10198467515107	8.08576309283795	2.31816220071104	8.11082037787053	8.26137421098624
gene-LOC106789637	1.96503082070435	0.899051060624119	0	1.62231545261248	1.90721196417798	1.05099233757553	3.03216115981423	0	2.31737725082015	3.4422392545776
gene-LOC106789640	9.82515410352175	8.09145954561707	13.2408910550997	8.92273498936865	8.58245383880092	14.7138927260575	23.2465688919091	9.27264880284414	5.79344312705038	4.13068710549312
gene-LOC106789622	34.3880393623261	6.29335742436883	23.1715593464245	17.8454699787373	12.3968777671569	24.1728237642373	18.1929669588854	27.8179464085324	20.8563952573814	10.3267177637328
gene-LOC106789641	10.8076695138739	4.49525530312059	2.20681517584995	0	1.90721196417798	17.8668697387841	6.06432231962846	8.11356770248862	4.6347545016403	4.81913495640864
gene-LOC106789642	1.96503082070435	2.69715318187236	0	0.811157726306241	0.953605982088991	0	0	0	0	0.68844785091552
gene-LOC106789639	0	0.899051060624119	0	0	2.86081794626697	0	2.02144077320949	0	0	0
gene-LOC106789633	0.982515410352175	2.69715318187236	1.10340758792497	1.62231545261248	2.86081794626697	2.10198467515107	1.01072038660474	0	0	2.75379140366208
gene-LOC106789621	0	0	0	0	0	0	0	0	0	0
gene-LOC106789638	0	0.899051060624119	0	2.43347317891872	0	2.10198467515107	0	0	0	0
gene-LOC106789623	0	0	0	0	1.90721196417798	0	0	1.15908110035552	0	0
gene-LOC106789632	40.2831318244392	75.520289092426	108.133943616647	74.6265108201741	90.5925682984541	74.620455967863	59.6325028096799	82.2947581252418	115.868862541008	115.659238953807
gene-LOC106789630	32.4230085416218	22.476276515603	71.7214932151233	15.4119967998186	5.72163589253394	28.3767931145394	20.2144077320949	17.3862165053328	72.9973834008348	7.57292636007072
gene-LOC106789629	0	0	0	0	0	2.10198467515107	4.04288154641897	0	0	0
gene-LOC106789648	0	4.49525530312059	0	0	0	4.20396935030214	2.02144077320949	0	0	0
gene-LOC106789647	60.9159554418349	2.69715318187236	3.31022276377492	2.43347317891872	0	113.507172458158	79.8469105417747	192.407462659016	1.15868862541008	4.13068710549312
gene-LOC106789646	12.7727003345783	9.8895616668653	7.72385311547482	5.67810408414368	1.90721196417798	22.0708390890862	36.3859339177708	10.4317299031997	11.5868862541008	11.0151656146483
gene-LOC106789644	0	0.899051060624119	0	0	0.953605982088991	0	3.03216115981423	0	0	0
gene-LOC106789645	0	0	0	0	0	0	3.03216115981423	0	0	0
gene-LOC106789659	0	0.899051060624119	0	0.811157726306241	0.953605982088991	1.05099233757553	0	0	1.15868862541008	0
gene-LOC106789658	75.6536865971175	15.28386803061	25.3783745222744	18.6566277050435	25.7473615164028	46.2436628533235	45.4824173972135	38.2496763117321	11.5868862541008	6.19603065823968
gene-LOC106789650	0	0.899051060624119	1.10340758792497	9.73389271567489	8.58245383880092	7.35694636302874	1.01072038660474	6.95448660213311	11.5868862541008	31.6686011421139
gene-LOC106789664	0	0.899051060624119	2.20681517584995	4.0557886315312	5.72163589253394	0	9.09648347944269	2.31816220071104	3.47606587623023	4.13068710549312
gene-LOC106789662	0.982515410352175	3.59620424249647	5.51703793962487	1.62231545261248	5.72163589253394	5.25496168787767	2.02144077320949	5.79540550177759	0	4.13068710549312
gene-LOC106789655	42.2481626451435	118.674740002384	122.478242259672	108.695135325036	47.6802991044495	51.4986245412012	60.6432231962846	35.9315141110211	67.2039402737844	23.4072269311277
gene-LOC106789653	38.3181010037348	37.760144546213	49.6533414566238	14.6008390735123	10.4896658029789	23.1218314266618	15.1608057990712	25.4997842078214	31.284592886072	5.50758280732416
gene-LOC106789654	38.3181010037348	22.476276515603	23.1715593464245	28.3905204207184	25.7473615164028	22.0708390890862	43.460976624004	20.8634598063993	34.7606587623023	37.8646318003536
gene-LOC106789652	0	1.79810212124824	0	0.811157726306241	0	0	0	0	0	1.37689570183104
gene-LOC106789656	0.982515410352175	2.69715318187236	4.4136303516999	3.24463090522496	2.86081794626697	0	2.02144077320949	4.63632440142207	1.15868862541008	0.68844785091552
gene-LOC106789663	0.982515410352175	0	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106789661	0.982515410352175	0.899051060624119	0	0	0	0	3.03216115981423	0	0	0
gene-LOC106789649	0.982515410352175	3.59620424249647	5.51703793962487	1.62231545261248	2.86081794626697	0	2.02144077320949	2.31816220071104	3.47606587623023	3.4422392545776
gene-LOC106789665	0	0	0	0	0	0	0	0	0	0
gene-LOC106789668	0	0	0	0	0	0	0	0	0	0
gene-LOC106789667	0	0	0	0	0	0	0	0	0	0
gene-LOC106789669	0	0	0	0	0	0	0	0	0	0
gene-LOC106789702	16.702761975987	11.6876637881135	5.51703793962487	11.3562081682874	15.2576957134239	43.0906858405969	31.3323319847471	28.9770275088879	9.2695090032806	15.834300571057
gene-LOC106789703	1.96503082070435	6.29335742436883	4.4136303516999	8.11157726306241	1.90721196417798	1.05099233757553	2.02144077320949	9.27264880284414	0	4.13068710549312
gene-LOC106789688	4.91257705176088	0.899051060624119	0	2.43347317891872	2.86081794626697	3.1529770127266	1.01072038660474	2.31816220071104	0	2.06534355274656
gene-LOC106789692	0	2.69715318187236	3.31022276377492	1.62231545261248	0	0	1.01072038660474	1.15908110035552	6.95213175246045	1.37689570183104
gene-LOC106789690	0	0	0	1.62231545261248	0	1.05099233757553	0	0	1.15868862541008	0.68844785091552
gene-LOC106789691	0	0	2.20681517584995	0	1.90721196417798	0	0	0	0	2.06534355274656
gene-LOC106789675	56.003378390074	12.5867148487377	13.2408910550997	18.6566277050435	41.9586632119156	35.7337394775682	71.7611474489368	39.4087574120876	10.4281976286907	39.9299753531001
gene-LOC106789677	0.982515410352175	3.59620424249647	9.93066829132477	4.86694635783744	3.81442392835596	4.20396935030214	6.06432231962846	5.79540550177759	10.4281976286907	5.50758280732416
gene-LOC106789678	0.982515410352175	12.5867148487377	4.4136303516999	1.62231545261248	2.86081794626697	7.35694636302874	6.06432231962846	5.79540550177759	6.95213175246045	0.68844785091552
gene-LOC106789679	0	0	0	0	0	0	2.02144077320949	0	0	0
gene-LOC106789670	0	0	0	1.62231545261248	0	2.10198467515107	0	0	0	0
gene-LOC106789712	0	0	0	0	0	0	0	0	0	0
gene-LOC106789696	8.84263869316958	1.79810212124824	2.20681517584995	2.43347317891872	1.90721196417798	5.25496168787767	3.03216115981423	2.31816220071104	0	4.13068710549312
gene-LOC106789714	0	0	0	1.62231545261248	0	6.30595402545321	0	8.11356770248862	0	0
gene-LOC106789713	0	0	4.4136303516999	4.86694635783744	0	12.6119080509064	0	15.0680543046217	15.062952130331	0
gene-LOC106789673	0	0	0	0	0	0	0	0	0	0
gene-LOC106789693	25.5454006691566	24.2743786368512	34.2056352256742	30.0128358733309	33.3762093731147	25.2238161018128	20.2144077320949	19.7043787060438	41.7127905147627	30.2917054402829
gene-LOC106789695	0.982515410352175	0.899051060624119	2.20681517584995	7.30041953675616	2.86081794626697	3.1529770127266	1.01072038660474	0	3.47606587623023	1.37689570183104
gene-LOC106789694	11.7901849242261	2.69715318187236	6.62044552754985	9.73389271567489	15.2576957134239	6.30595402545321	12.1286446392569	9.27264880284414	1.15868862541008	12.3920613164794
gene-LOC106789681	72.706140366061	54.8421146980712	79.4453463305982	67.326091283418	73.4276606208523	60.957555579381	104.104199820289	46.3632440142207	91.536401407396	59.8949630296502
gene-LOC106789683	96.2865102145132	175.314956821703	201.92358859027	203.600589302866	155.437775080506	88.2833563563449	125.329327938988	108.953623433419	230.579036456605	146.639392245006
gene-LOC106789682	89.4089023420479	54.8421146980712	60.6874173358736	54.3475676625181	57.2163589253394	106.150226095129	118.254285232755	89.2492447273749	57.9344312705038	55.7642759241571
gene-LOC106789697	0	0	0	0	0	0	0	1.15908110035552	0	0
gene-LOC106789698	0.982515410352175	8.09145954561707	0	3.24463090522496	0.953605982088991	1.05099233757553	1.01072038660474	2.31816220071104	0	1.37689570183104
gene-LOC106789708	1.96503082070435	0	0	0	0	1.05099233757553	2.02144077320949	1.15908110035552	0	0.68844785091552
gene-LOC106789715	20.6328236173957	0	0	0	0.953605982088991	3.1529770127266	7.07504270623321	9.27264880284414	0	0
gene-LOC106789707	0	6.29335742436883	0	1.62231545261248	1.90721196417798	1.05099233757553	0	0	0	0.68844785091552
gene-LOC106789687	4.91257705176088	3.59620424249647	0	0.811157726306241	1.90721196417798	0	0	1.15908110035552	3.47606587623023	1.37689570183104
gene-LOC106789684	9.82515410352175	4.49525530312059	5.51703793962487	1.62231545261248	4.76802991044495	4.20396935030214	3.03216115981423	11.5908110035552	3.47606587623023	8.94982206190176
gene-LOC106789686	14.7377311552826	2.69715318187236	1.10340758792497	0	1.90721196417798	10.5099233757553	27.2894504383281	12.7498921039107	1.15868862541008	3.4422392545776
gene-LOC106789685	37.3355855933827	63.8326253043124	57.3771945720987	51.1029367572932	64.8452067820514	40.9887011654459	28.3001708249328	41.7269196127986	40.5541018893526	63.3372022842278
gene-LOC106789704	156.219950245996	63.8326253043124	133.512318138922	69.7595644623367	17.1649076776018	137.679996222395	96.0184367274506	78.8175148241752	50.9822995180433	32.3570489930294
gene-LOC106789705	4.91257705176088	16.1829190912341	13.2408910550997	30.8239935996371	13.3504837492459	4.20396935030214	7.07504270623321	4.63632440142207	25.4911497590217	26.1610183347898
gene-LOC106789680	0.982515410352175	1.79810212124824	4.4136303516999	4.86694635783744	1.90721196417798	5.25496168787767	0	5.79540550177759	1.15868862541008	2.75379140366208
gene-LOC106789701	0	0	0	0	0	0	0	1.15908110035552	1.15868862541008	1.37689570183104
gene-LOC106789710	1.96503082070435	2.69715318187236	0	0.811157726306241	0	0	6.06432231962846	3.47724330106655	0	0.68844785091552
gene-LOC106789674	0	0.899051060624119	1.10340758792497	1.62231545261248	2.86081794626697	0	0	2.31816220071104	1.15868862541008	0
gene-LOC106789709	0	2.69715318187236	1.10340758792497	0	0	0	4.04288154641897	0	0	1.37689570183104
gene-LOC106789671	0	0	0	0	0	0	0	0	0	0
gene-LOC106789700	9.82515410352175	17.0819701518583	0	3.24463090522496	4.76802991044495	3.1529770127266	5.05360193302372	8.11356770248862	0	0.68844785091552
gene-LOC106789711	0	0	0	0	0	4.20396935030214	0	0	0	0.68844785091552
gene-LOC106789672	0.982515410352175	0	0	0	0	1.05099233757553	5.05360193302372	0	0	0
gene-LOC106789716	6.87760787246523	0	6.62044552754985	0	2.86081794626697	0	2.02144077320949	1.15908110035552	1.15868862541008	2.75379140366208
gene-LOC106789722	1.96503082070435	4.49525530312059	0	2.43347317891872	0.953605982088991	3.1529770127266	2.02144077320949	1.15908110035552	1.15868862541008	2.06534355274656
gene-LOC106789720	0	0	0	0	0	0	0	0	0	0
gene-LOC106789721	0	1.79810212124824	0	0	0	3.1529770127266	0	0	0	0
gene-LOC106789717	55.0208629797218	6.29335742436883	1.10340758792497	4.86694635783744	10.4896658029789	49.3966398660501	62.6646639694941	47.5223251145762	4.6347545016403	2.75379140366208
gene-LOC106789724	0	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106789719	0	0	0	0	0	0	0	0	0	0
gene-LOC106789723	0	0	0	0	0	0	0	0	0	0
gene-LOC106789718	0	0	0	0	0	0	0	0	0	0
gene-LOC106789729	0	0	0	0	0	0	0	0	0	0
gene-LOC106789725	0	0	0	2.43347317891872	0	3.1529770127266	0	0	0	0
gene-LOC106789730	0	1.79810212124824	0	0	0	4.20396935030214	0	0	0	1.37689570183104
gene-LOC106789733	3.9300616414087	3.59620424249647	0	1.62231545261248	0.953605982088991	7.35694636302874	7.07504270623321	6.95448660213311	3.47606587623023	2.06534355274656
gene-LOC106789735	28.4929469002131	0.899051060624119	1.10340758792497	0	0.953605982088991	39.9377088278703	35.375213531166	60.2722172184869	0	0
gene-LOC106789736	1.96503082070435	1.79810212124824	1.10340758792497	1.62231545261248	0	7.35694636302874	4.04288154641897	1.15908110035552	0	0
gene-LOC106789737	8.84263869316958	0.899051060624119	0	0	0	1.05099233757553	3.03216115981423	1.15908110035552	1.15868862541008	0.68844785091552
gene-LOC106789742	0	2.69715318187236	1.10340758792497	2.43347317891872	0.953605982088991	0	1.01072038660474	0	1.15868862541008	0.68844785091552
gene-LOC106789731	5.89509246211305	0	0	0	0	0	0	0	0	0
gene-LOC106789732	0	0	0	2.43347317891872	0.953605982088991	0	0	1.15908110035552	1.15868862541008	0
gene-LOC106789726	0	0	1.10340758792497	0.811157726306241	0	1.05099233757553	1.01072038660474	0	0	0.68844785091552
gene-LOC106789727	0	0	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106789743	0	0	0	0	0	0	0	0	0	0
gene-LOC106789744	12.7727003345783	6.29335742436883	13.2408910550997	7.30041953675616	3.81442392835596	1.05099233757553	5.05360193302372	1.15908110035552	5.79344312705038	2.06534355274656
gene-LOC106789745	0	0	1.10340758792497	2.43347317891872	0.953605982088991	0	0	0	0	0
gene-LOC106789746	14.7377311552826	10.7886127274894	19.8613365826495	12.9785236208998	7.62884785671193	25.2238161018128	18.1929669588854	8.11356770248862	19.6977066319713	16.5227484219725
gene-LOC106789739	15.7202465656348	5.39430636374471	1.10340758792497	6.48926181044992	11.4432717850679	8.40793870060428	22.2358485053044	23.1816220071104	0	8.94982206190176
gene-LOC106789740	18.6677927966913	21.5772254549788	24.2749669343494	13.7896813472061	15.2576957134239	9.45893103817981	23.2465688919091	10.4317299031997	12.7455748795108	11.0151656146483
gene-LOC106789738	0.982515410352175	1.79810212124824	0	1.62231545261248	3.81442392835596	2.10198467515107	1.01072038660474	0	0	2.75379140366208
gene-LOC106789749	2.94754623105653	0	0	0	0.953605982088991	0	2.02144077320949	0	0	0.68844785091552
gene-LOC106789751	8.84263869316958	28.7696339399718	3.31022276377492	12.9785236208998	8.58245383880092	11.5609157133309	7.07504270623321	25.4997842078214	1.15868862541008	19.2765398256346
gene-LOC106789747	0	0.899051060624119	2.20681517584995	0	0	0	1.01072038660474	0	1.15868862541008	0
gene-LOC106789748	0	0	0	0	0	0	0	0	0	0
gene-LOC106789752	0	0	0	0	0	0	0	0	0	0
gene-LOC106789755	0	2.69715318187236	2.20681517584995	1.62231545261248	7.62884785671193	3.1529770127266	3.03216115981423	4.63632440142207	2.31737725082015	2.06534355274656
gene-LOC106789756	0.982515410352175	0	1.10340758792497	0	0	0	1.01072038660474	0	0	0.68844785091552
gene-LOC106789760	5.89509246211305	2.69715318187236	7.72385311547482	2.43347317891872	9.53605982088991	10.5099233757553	9.09648347944269	2.31816220071104	12.7455748795108	6.8844785091552
gene-LOC106789758	0.982515410352175	1.79810212124824	0	0.811157726306241	0	0	2.02144077320949	0	1.15868862541008	0.68844785091552
gene-LOC106789757	2.94754623105653	1.79810212124824	0	0	0	0	5.05360193302372	3.47724330106655	0	0
gene-LOC106789753	0	0	0	0	0	0	0	0	0	0
gene-LOC106789762	0	0	0	0	0	0	0	0	0	0
gene-LOC106789761	0	0	0	0	0	0	0	0	0	0
gene-LOC106789754	0	1.79810212124824	0	0	0	0	0	0	2.31737725082015	0
gene-LOC106789769	3.9300616414087	8.99051060624119	17.6545214067996	4.86694635783744	4.76802991044495	1.05099233757553	1.01072038660474	3.47724330106655	10.4281976286907	16.5227484219725
gene-LOC106789770	0	2.69715318187236	0	0	0	3.1529770127266	0	2.31816220071104	0	0
gene-LOC106789763	1.96503082070435	0	1.10340758792497	1.62231545261248	0	0	0	0	2.31737725082015	0.68844785091552
gene-LOC106789764	0	0.899051060624119	0	0	0	0	0	1.15908110035552	1.15868862541008	0
gene-LOC106789768	0	7.19240848499295	0	3.24463090522496	0.953605982088991	1.05099233757553	0	1.15908110035552	0	2.06534355274656
gene-LOC106789765	0	0	0	0	0	0	0	0	0	0
gene-LOC106789766	0	0.899051060624119	0	4.86694635783744	3.81442392835596	2.10198467515107	0	1.15908110035552	2.31737725082015	0
gene-LOC106789778	0.982515410352175	1.79810212124824	2.20681517584995	0	0.953605982088991	1.05099233757553	0	0	2.31737725082015	0
gene-LOC106789776	3.9300616414087	6.29335742436883	0	3.24463090522496	1.90721196417798	3.1529770127266	6.06432231962846	9.27264880284414	1.15868862541008	2.06534355274656
gene-LOC106789771	32.4230085416218	62.0345231830642	1.10340758792497	21.9012586102685	18.1185136596908	14.7138927260575	17.1822465722806	25.4997842078214	1.15868862541008	18.588091974719
gene-LOC106789775	1226.17923211951	363.216628492144	337.642721905042	218.201428376379	548.32343970117	2208.1349012462	557.917653405818	2022.59652012038	322.115437864001	174.177306281627
gene-LOC106789774	112.9892721905	22.476276515603	4.4136303516999	2.43347317891872	24.7937555343138	297.430831533876	19.2036873454901	85.7720014263083	2.31737725082015	4.13068710549312
gene-LOC106789782	1.96503082070435	3.59620424249647	0	0.811157726306241	0	0	0	5.79540550177759	0	0.68844785091552
gene-LOC106789784	15.7202465656348	2.69715318187236	2.20681517584995	8.92273498936865	6.67524187462294	6.30595402545321	7.07504270623321	5.79540550177759	3.47606587623023	8.26137421098624
gene-LOC106789783	4.91257705176088	0	0	0	0	4.20396935030214	7.07504270623321	1.15908110035552	0	0
gene-LOC106789780	0	0	0	0	0	0	0	0	0	0
gene-LOC106789781	0	0.899051060624119	0	1.62231545261248	0	0	0	0	1.15868862541008	0
gene-LOC106789779	0.982515410352175	2.69715318187236	3.31022276377492	2.43347317891872	0	0	3.03216115981423	2.31816220071104	1.15868862541008	2.75379140366208
gene-LOC106789772	5.89509246211305	8.99051060624119	2.20681517584995	2.43347317891872	0.953605982088991	2.10198467515107	3.03216115981423	0	0	4.81913495640864
gene-LOC106789773	0.982515410352175	0	3.31022276377492	0.811157726306241	1.90721196417798	1.05099233757553	0	1.15908110035552	6.95213175246045	3.4422392545776
gene-LOC106789785	0	0	1.10340758792497	0	1.90721196417798	0	2.02144077320949	0	0	0
gene-LOC106789804	0	1.79810212124824	0	0	0	1.05099233757553	2.02144077320949	0	0	0
gene-LOC106789787	0	0	0	0	0	0	0	0	0	0
gene-LOC106789803	0	0	1.10340758792497	0.811157726306241	0	0	1.01072038660474	0	1.15868862541008	0
gene-LOC106789789	0	0	1.10340758792497	0	0	0	0	0	0	0.68844785091552
gene-LOC106789788	0	0	0	0	0	0	0	0	3.47606587623023	0
gene-LOC106789812	1.96503082070435	0	1.10340758792497	0	0	1.05099233757553	0	0	0	0
gene-LOC106789809	0	0	0	0	0	0	0	0	0	1.37689570183104
gene-LOC106789796	31.4404931312696	25.1734296974753	12.1374834671747	14.6008390735123	15.2576957134239	10.5099233757553	12.1286446392569	8.11356770248862	5.79344312705038	6.8844785091552
