	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC108628732	373.502041722691	207.264740093704	190.240169580848	506.485668052168	436.298186798055	566.594867453988
gene-LOC108628726	193.280776835519	214.038097613106	157.504036503624	244.083961186081	53.7762881402254	620.13905595909
gene-LOC108628739	1593.26045769819	552.705973583211	610.868596478762	556.859468672184	395.712308956376	479.950635145732
gene-LOC108628744	632.080378299939	209.974083101465	184.681203586602	474.887556754157	617.919990139571	657.133222562615
gene-LOC108628740	336.935408267323	467.361668838745	426.805055780409	268.812917854089	342.950667762192	362.153420434508
gene-LOC108628737	1243.26553748252	1181.27355138373	1154.41193813833	1451.22340149848	1146.55104902745	1268.51050222087
gene-LOC108628741	135.818924262797	662.434365397525	601.603653155019	199.205484270066	347.00925554636	262.853289025046
gene-LOC108628738	464.918625361112	272.288972279964	319.949376113244	233.093313778077	311.496612434891	339.762214332374
gene-LOC108628742	49.6261454037142	33.8667875970105	35.8244475184714	32.5139985820108	31.4540553273017	18.4970833017625
gene-Trnaw-cca-3	0	0	0	0	0	0
gene-Trnaw-cca-4	0	0	0	0	0	0
gene-Trnal-aag-2	0	0	0	0	0	0
gene-LOC108628797	34816.65885429	3965.12349185799	6250.13076619676	11257.6285512897	13872.2530462861	10048.7838863575
gene-LOC108628798	59062.9487375889	15748.0562326099	18815.8645647447	6848.54716611227	10368.6771416031	25855.0283330636
gene-LOC113464797	20.8952191173534	0	3.08831444124753	0.457943642000152	4.05858778416795	10.7088377010204
gene-LOC113464794	0	2.70934300776084	1.23532577649901	1.83177456800061	3.04394083812597	0
gene-LOC108628817	127.983217093789	111.083063318194	121.679588985153	223.476497296074	161.328864420676	175.235526016697
gene-LOC108628815	2199.22181210144	1522.65077036159	1559.59879283	1354.59729303645	1462.10624924651	1583.93444905093
gene-LOC108628816	214.175995952872	826.349617367056	927.729658150759	609.065043860202	245.544560942161	1039.73078769907
gene-LOC108628723	796.630228849097	414.529480187408	536.749049888821	1018.46665980834	697.062451930846	660.053814662894
gene-LOC108628724	13.0595119483459	21.6747440620867	23.4711897534812	20.6074638900068	15.2197041906298	17.5235526016697
gene-LOC108628714	0	0	0.617662888249507	0	0	0
gene-LOC108628731	10.4476095586767	4.06401451164126	2.47065155299803	8.24298555600273	4.05858778416795	6.81471490064934
gene-LOC108628803	12534.5195680223	4559.82428206149	4067.310119123	3119.97003294703	12411.1614439856	4240.69972960408
gene-LOC108628811	404.844870398721	895.437864064958	782.578879412125	779.420078684258	713.296803067518	542.256599951669
gene-LOC108628715	292.533067642947	223.520798140269	206.299404675335	301.7848600781	286.130438783841	343.656337132746
gene-LOC108628812	485.813844478466	456.524296807701	434.834673327653	409.401615948135	365.272900575116	597.747849856957
gene-LOC108628716	0	2.70934300776084	4.32364021774655	0.915887284000303	3.04394083812597	1.94706140018553
gene-LOC108628830	0	1.35467150388042	0.617662888249507	1.37383092600045	6.08788167625193	1.94706140018553
gene-LOC113464798	0	1.35467150388042	1.23532577649901	0.915887284000303	0	0.973530700092764
gene-LOC108628831	1036.92524869866	514.77517147456	603.456641819768	495.495020644164	475.869417693693	475.082981645269
gene-LOC108628832	538.051892271849	69.0882466979014	86.4728043549309	195.541935134065	175.533921665264	223.912061021336
gene-LOC108628834	10.4476095586767	51.477517147456	62.3839517132002	30.22428037201	21.3075858668818	239.48855222282
gene-LOC113464799	0	0	0	0	0	0
gene-LOC108628838	88.8046812487518	1410.21303553952	1002.46686762895	235.383031988078	381.507251711788	243.382675023191
gene-LOC108628839	675040.948805218	26436.4143982264	70710.0474468035	162931.310443592	7212.11049246646	16721.3633047933
gene-LOC108628840	3168.2375986687	1450.85318065593	11200.0811526283	451.99037465415	18225.0884448062	20.444144701948
gene-Trnat-cgu-2	0	2.70934300776084	1.23532577649901	0.915887284000303	0	0
gene-LOC108628841	2379.44307698861	585.218089676341	544.778667436065	533.962286572177	282.071850999673	514.024209648979
gene-LOC108628837	10.4476095586767	2.70934300776084	1.85298866474852	0	0	0
gene-LOC108628842	1311.17499961392	513.420499970679	498.453950817352	505.111837126167	468.766889071399	564.647806053803
gene-LOC108628846	1517.51528839779	1422.40507907444	1625.07105898445	1133.86845759238	991.310066283023	1250.01341891911
gene-LOC108628848	1248.48934226186	826.349617367056	752.313397887899	1152.18620327238	1443.84260421775	2008.39383429137
gene-LOC108628847	0	0	2.47065155299803	0.915887284000303	0	0
gene-LOC108628844	18.2833167276842	85.3443047444665	40.1480877362179	136.925148958045	11.1611164064619	9.73530700092764
gene-LOC108628845	135.818924262797	728.813269087666	673.870211080212	320.102605758106	460.649713503063	475.082981645269
gene-LOC108628849	0	0	0	0	0	0
gene-LOC108628850	0	0	0	0	1.01464694604199	0
gene-LOC108628851	20.8952191173534	77.2162757211839	42.0010764009664	157.532612848052	41.6005247877215	39.9147587038033
gene-LOC108628854	378.72584650203	314.283788900257	344.655891643225	405.738066812134	246.559207888203	292.059210027829
gene-LOC108628853	47.0142430140451	155.787222946248	135.885835414891	79.6821937080264	103.493988496283	97.3530700092764
gene-LOC108628855	13.0595119483459	73.1522612095427	67.9429177074457	81.513968276027	67.9813453848133	60.3589034057513
gene-LOC113464800	0	16.256058046565	17.2945608709862	5.03738006200167	12.1757633525039	4.86765350046382
gene-LOC108628856	2.61190238966917	5.41868601552168	8.64728043549309	13.2803656180044	13.1904102985459	3.89412280037105
gene-LOC108628857	7.83570716900751	1.35467150388042	0.617662888249507	0	0	0
gene-LOC108628858	0	0	0	0	0	0
gene-LOC108628859	49.6261454037142	13.5467150388042	7.41195465899408	16.4859711120055	43.6298186798055	18.4970833017625
gene-LOC108628860	0	0	0	0	0	0.973530700092764
gene-LOC108628892	15.671414338015	111.083063318194	63.0016146014497	33.4298858660111	59.8641698164773	35.0471052033395
gene-LOC108628891	477.978137309458	364.406634543833	375.5390360557	664.01828090022	700.106392768972	418.618201039888
gene-LOC113464801	26.1190238966917	16.256058046565	19.7652124239842	6.86915463000227	3.04394083812597	4.86765350046382
gene-LOC108628862	83.5808764694134	1415.63172155504	1452.74311316284	2646.91425076088	1179.01975130079	1339.57824332764
gene-LOC108628869	33.9547310656992	119.211092341477	122.914914761652	153.869063712051	85.2303434675271	96.3795393091836
gene-LOC108628878	20.8952191173534	9.48270052716294	8.02961754724359	21.5233511740071	32.4687022733436	20.444144701948
gene-LOC108628888	1682.06513894695	8297.36296126757	10242.7036758416	15023.757063099	6783.92948123674	17706.5763732872
gene-LOC108628874	54.8499501830526	47.4135026358147	41.3834135127169	77.3924754980256	17.2489980827138	36.994166603525
gene-LOC108628895	2591.00717055182	11776.1593832325	11476.7941265641	68872.4340386128	9302.28320131295	16827.4781511034
gene-LOC108628865	73.1332669107368	86.6989762483469	89.5611187961784	137.383092600045	136.977337715668	110.982499810575
gene-LOC108628872	592.901842454902	1415.63172155504	1281.03283022948	2381.30693840079	1451.95977978609	2277.08830751697
gene-LOC108628873	33.9547310656992	29.8027730853692	21.0005382004832	25.1869003100083	28.4101144891757	28.2323903026901
gene-LOC108628871	159.326045769819	121.920435349238	156.886373615375	204.242864332068	199.885448370272	154.791381314749
gene-LOC108628866	28.7309262863609	4.06401451164126	1.23532577649901	7.78504191400258	10.1464694604199	9.73530700092764
gene-LOC108628877	44.4023406243759	24.3840870698476	14.2062464297387	3.20560549400106	15.2197041906298	54.5177192051948
gene-LOC108628887	10808.052088451	3350.10262909628	3478.05972373297	7658.64946881053	4004.81149602773	6518.76156782115
gene-LOC113464802	7.83570716900751	1.35467150388042	1.85298866474852	4.57943642000152	5.07323473020994	0
gene-LOC108628893	859.315886201157	1178.56420837597	1074.73342555414	1440.23275409048	1827.37914982162	1619.95508495436
gene-LOC108628894	99.2522908074285	104.309705798792	85.2374785784319	74.1868700040246	155.240982744424	102.22072350974
gene-LOC108628876	0	0	0	0	0	0
gene-LOC108628870	67.9094621313984	143.595179411325	134.650509638392	119.065346920039	167.416746096928	169.394341816141
gene-LOC108628875	5.22380477933834	1.35467150388042	1.85298866474852	0.457943642000152	0	3.89412280037105
gene-LOC108628889	255.966434187579	1528.06945637711	1304.50401998296	2530.13862205084	1619.37652588301	1301.61054602402
gene-LOC108628884	7.83570716900751	17.6107295504455	6.79429177074457	27.9345621620092	2.02929389208398	10.7088377010204
gene-LOC108628882	161.937948159489	304.801088373095	344.038228754975	216.607342666072	217.134446452986	196.653201418738
gene-LOC108628885	18993.7541776742	2886.80497476917	3045.07803907007	7019.36014457832	6377.0560558739	6082.61981417959
gene-LOC108628883	6323.41568538906	5547.37980839032	5946.85828806625	8803.05063016891	7602.74956669262	7947.90463555732
gene-LOC108628881	57.4618525727217	390.145393117561	442.864290874896	192.794273282064	158.28492358255	157.711973415028
gene-LOC108628867	2.61190238966917	0	0	0	0	0
gene-LOC108628886	125.37131470412	715.266554048862	735.018837016913	253.700777668084	305.408730758639	309.582762629499
gene-LOC108628880	316.04018914997	923.885965646446	954.289162345488	2761.85810490291	1706.63616324263	628.900832259925
gene-LOC113464803	7.83570716900751	21.6747440620867	18.5298866474852	50.8317442620168	33.4833492193856	10.7088377010204
gene-LOC108628879	692.15413326233	1396.66632050071	1340.32846750143	3452.89506068114	2236.28186907654	680.497959364842
gene-LOC108628868	88.8046812487518	361.697291536072	200.12277579284	5.03738006200167	3.04394083812597	1311.34585302495
gene-LOC108628896	80.9689740797443	56.8962031629776	52.5013455012081	43.5046459900144	48.7030534100155	68.1471490064934
gene-LOC108628899	496.261454037142	383.372035598159	393.451259814936	446.037107308148	463.693654341189	491.633003546846
gene-LOC108628900	117.535607535113	260.096928745041	290.919220365518	158.906443774053	149.153101068172	138.241359413172
gene-LOC108628897	130.595119483458	812.802902328252	675.105536856711	212.94379353007	649.374045466873	124.611929611874
gene-LOC108628901	67.9094621313984	0	0.617662888249507	1.83177456800061	37.5419370035536	1.94706140018553
gene-LOC108628902	73.1332669107368	238.422184682954	247.065155299803	141.504585378047	106.537929334409	114.876622610946
gene-LOC108628903	0	21.6747440620867	14.8239093179882	4.57943642000152	11.1611164064619	8.76177630083487
gene-LOC108628904	0	0	0	0	0	0
gene-LOC108628905	0	0	0	0	0	0
gene-LOC108628911	1271.99646376889	10250.7992698631	6534.25569479153	7433.79914058846	9047.60681785641	12224.6250010648
gene-LOC108628912	404.844870398721	689.527795475134	325.50834210749	391.54181391013	2566.04212654019	520.838924549628
gene-LOC108628910	791.406424069758	1010.58494189479	1048.17392135941	810.102302698268	837.083730484641	875.204099383394
gene-LOC108628909	898.494422046194	418.59349469905	495.983299264354	675.924815592224	378.463310873662	870.336445882931
gene-LOC108628908	425.740089516075	766.744071196318	744.283780340655	550.448257684182	783.307442344415	669.789121663821
gene-LOC108628907	125.37131470412	163.915251969531	165.533654050868	201.495202480067	196.841507532146	214.176754020408
gene-LOC113464804	0	0	0.617662888249507	0	0	0
gene-LOC108628931	739.168376276375	70.4429182017818	106.855679667165	393.83153212013	126.830868255249	147.003135714007
gene-LOC108628940	0	0	1.85298866474852	1.37383092600045	3.04394083812597	0.973530700092764
gene-Trnav-uac-2	0	0	0	0	0	0
gene-LOC108629070	18.2833167276842	73.1522612095427	82.1491641371844	26.1027875940086	18.2636450287558	12.6558991012059
gene-LOC108629021	574.618525727217	864.280419475708	953.053836568989	352.158660698117	328.745610517604	373.835788835621
gene-LOC108629022	1964.15059703122	8168.66916839893	7715.84480001284	8611.17224417085	5793.63406189976	5831.44889355565
gene-LOC108629040	11991.2438709712	6879.02189670477	7146.35961704679	7784.58397036058	7754.94660859892	8784.167506937
gene-LOC108629042	135.818924262797	86.6989762483469	94.5024219021745	152.03728914405	142.050572445878	183.02377161744
gene-LOC108629038	812.301643187112	758.616042173035	888.19923330279	858.186385108284	805.629675157339	898.568836185621
gene-LOC108629043	867.151593370164	602.828819226787	604.074304708017	768.429431276254	807.658969049423	693.153858466048
gene-LOC108629053	430.963894295413	521.548528993962	529.954758118077	413.065165084137	599.656345110815	396.226994937755
gene-LOC108628914	352.606822605338	123.275106853118	113.03230854966	179.97185130606	266.852146809043	69.1206797065862
gene-LOC113464806	5.22380477933834	1.35467150388042	4.94130310599605	0	0	0
gene-LOC108628939	57.4618525727217	18.9654010543259	34.5891217419724	95.2522775360315	16.2343511366718	21.4176754020408
gene-LOC108629026	47.0142430140451	134.112478884162	122.297251873402	33.4298858660111	23.3368797589657	53.544188505102
gene-LOC108629027	62.6856573520601	224.87546964415	246.447492411553	228.971821000076	316.5698471651	315.423946830055
gene-LOC108629028	1985.04581614857	930.659323165848	913.52341172102	914.055509432303	1495.58959846589	1247.09282681883
gene-LOC108628925	44.4023406243759	116.501749333716	143.297790073886	61.8223916700205	62.9081106546033	51.5971271049165
gene-LOC108628932	2.61190238966917	5.41868601552168	0	0.915887284000303	0	0
gene-LOC108629069	96.6403884177593	413.174808683528	395.921911367934	177.224189454059	200.900095316314	166.473749715863
gene-LOC113464809	26.1190238966917	6.7733575194021	23.4711897534812	23.3551257420077	11.1611164064619	9.73530700092764
gene-LOC108629036	313.4282867603	3417.8362042903	3691.15342017905	4934.34274255163	2272.80915913405	2374.44137752625
gene-LOC108629037	626.856573520601	201.846054078183	164.915991162618	157.532612848052	194.812213640062	196.653201418738
gene-LOC108629001	253.354531797909	506.647142451277	477.453412616869	264.233481434087	298.306202136345	280.376841626716
gene-LOC108629005	352.606822605338	151.723208434607	158.739362280123	185.467175010061	290.189026568009	263.826819725139
gene-LOC108629004	41.7904382347067	112.437734822075	86.4728043549309	98.9158266720327	84.2156965214851	73.98833320705
gene-LOC113464810	0	9.48270052716294	9.8826062119921	3.66354913600121	7.10252862229392	4.86765350046382
gene-LOC113464813	13.0595119483459	0	0	0	1.01464694604199	0
gene-LOC113464812	156.71414338015	1.35467150388042	0.617662888249507	1.37383092600045	0	2.92059210027829
gene-LOC113464811	404.844870398721	0	0.617662888249507	1.83177456800061	5.07323473020994	10.7088377010204
gene-LOC108628937	15.671414338015	54.1868601552168	26.5595041947288	176.766245812059	33.4833492193856	76.9089253073283
gene-LOC108629045	88.8046812487518	70.4429182017818	78.4431868076873	59.5326734600197	71.0252862229392	114.876622610946
gene-LOC108629044	357.830627384676	529.676558017244	594.809361384275	418.560488788139	404.844131470754	490.659472846753
gene-LOC108629047	167.161752938827	52.8321886513364	98.826062119921	245.457792112081	291.203673514051	275.509188126252
gene-LOC108629048	14571.8034319643	2265.01075448806	2538.59447070547	5806.72538056192	5976.27051218731	7606.19535982476
gene-LOC108629046	271.637848525594	283.126344311008	269.918682165034	509.233329904169	337.877433031982	448.797652742764
gene-LOC108628966	843.644471863142	875.117791506751	822.109304260093	546.784708548181	542.836116132464	494.553595647124
gene-LOC108628969	504.09716120615	220.811455132508	221.123313993323	510.607160830169	358.170371952822	532.521292950742
gene-LOC108628971	86.1927788590826	97.5363482793902	102.532039449418	630.130451392209	718.370037797728	638.636139260853
gene-LOC108628967	70.5213645210676	466.006997334864	378.009687608698	232.177426494077	278.013263215505	181.076710217254
gene-LOC108628970	349.994920215669	1249.00712657775	899.934828179531	424.05581249214	587.480581758311	457.559429043599
gene-LOC108628916	18.2833167276842	35.2214591008909	43.854065065715	4.57943642000152	6.08788167625193	7.78824560074211
gene-LOC108628965	195.892679225188	1597.15770307501	1565.15775882425	910.849903938302	822.878673240053	877.15116078358
gene-LOC108628917	5.22380477933834	6.7733575194021	4.32364021774655	0.915887284000303	1.01464694604199	3.89412280037105
gene-LOC108629065	645.139890248285	296.673059349812	232.241245981814	589.373467254195	275.983969323421	662.000876063079
gene-LOC108629063	141.042729042135	307.510431380855	292.772209030266	189.588667788063	255.691030402581	236.567960122542
gene-LOC108629056	381.337748891699	177.461967008335	171.092620045113	281.177396188093	213.075858668818	250.19738992384
gene-LOC108629054	668.647011755308	330.539846946822	332.920296766484	517.934259102171	423.107776499509	638.636139260853
gene-LOC108629055	117.535607535113	149.013865426846	145.150778738634	180.88773859006	119.728339632955	178.156118116976
gene-LOC108629024	43605.7103955268	7442.56524231903	8748.57714916601	19890.7820902766	19513.6900662795	10258.0929868774
gene-LOC108629025	7.83570716900751	5.41868601552168	15.4415722062377	3.20560549400106	7.10252862229392	12.6558991012059
gene-LOC108629014	83.5808764694134	73.1522612095427	61.7662888249506	86.5513483380286	58.8495228704354	66.2000876063079
gene-LOC108629013	195.892679225188	306.155759876975	292.772209030266	170.812978466057	225.251622021322	270.641534625788
gene-LOC108629010	817.52544796645	444.332253272778	392.833596926686	376.887617366125	427.166364283677	405.962301938682
gene-LOC108629015	7.83570716900751	6.7733575194021	8.02961754724359	11.4485910500038	13.1904102985459	10.7088377010204
gene-LOC108629012	54.8499501830526	208.619411597585	258.183087288294	105.784981302035	170.460686935054	140.188420813358
gene-LOC108628960	540.663794661518	497.164441924114	458.923525969383	721.719179792239	638.212929060411	737.936270670315
gene-LOC108628957	1149.23705145443	1953.43630859557	2014.81634146989	1289.11135223043	1120.17022843036	1131.24267350779
gene-LOC108628961	167.161752938827	180.171310016096	232.241245981814	226.224159148075	180.607156395474	255.065043424304
gene-LOC108628963	253.354531797909	159.85123745789	186.534192251351	258.280214088085	238.442032319867	244.356205723284
gene-LOC108628956	127.983217093789	349.505248001148	297.713512136262	209.738188036069	371.360782251368	202.494385619295
gene-LOC108628962	177.609362497504	143.595179411325	166.768979827367	137.383092600045	238.442032319867	187.891425117903
gene-LOC108628955	57.4618525727217	121.920435349238	103.767365225917	27.0186748780089	24.3515267050077	27.2588596025974
gene-LOC108628964	412.680577567729	167.979266481172	190.857832469098	488.625866014162	213.075858668818	460.480021143877
gene-LOC108628958	20.8952191173534	31.1574445892497	29.0301557477268	17.4018583960058	16.2343511366718	21.4176754020408
gene-LOC108628954	274.249750915263	447.041596280539	414.451798015419	367.728744526122	307.438024650723	411.803486139239
gene-LOC108629076	7.83570716900751	140.885836403564	161.827676721371	74.1868700040246	30.4394083812597	36.0206359034323
gene-LOC108629075	553.723306609864	421.302837706811	416.304786680167	355.822209834118	296.276908244261	345.603398532931
gene-LOC108628934	373.502041722691	237.067513179073	271.154007941533	464.812796630154	342.950667762192	476.056512345361
gene-LOC108628983	671.258914144977	2640.25476106294	2510.18197784599	1027.16758900634	1468.19413092276	1011.49839739638
gene-LOC108628985	514.544770764826	214.038097613106	226.682279987569	378.261448292125	316.5698471651	536.415415751113
gene-LOC108628984	397.009163229714	380.662692590398	378.627350496947	601.737945588199	540.80682224038	479.950635145732
gene-LOC108629052	2805.18316650469	1160.95347882552	1248.9143600405	1774.53161275059	1623.43511366718	1856.5230450769
gene-LOC108629051	96.6403884177593	349.505248001148	287.83090592427	252.784890384084	197.856154478188	212.229692620222
gene-LOC108628987	227.235507901218	402.337436652485	393.451259814936	442.831501814147	444.415362366391	392.332872137384
gene-LOC108628989	953.344372229247	833.122974886458	783.196542300374	467.102514840155	406.873425362838	431.274100141094
gene-LOC108628986	316.04018914997	554.060645087092	688.07645750995	377.345561008125	326.71631662552	395.253464237662
gene-LOC108628990	1418.26299759036	1005.16625587927	937.612264362751	1791.93347114659	1497.61889235798	2013.26148779183
gene-LOC108628988	237.683117459894	311.574445892497	332.302633878235	354.906322550117	323.672375787394	324.18572313089
gene-LOC108628991	1494.00816689077	657.015679382004	683.752817292204	607.233269292201	1255.11827225394	612.350810358348
gene-LOC108629060	83.5808764694134	117.856420837597	144.533115850385	145.626078156048	134.948043823584	145.056074313822
gene-LOC108629062	0	1.35467150388042	0.617662888249507	0	2.02929389208398	0.973530700092764
gene-LOC108629061	679.094621313984	237.067513179073	226.064617099319	244.541904828081	326.71631662552	224.885591721428
gene-LOC108628930	1057.82046781601	478.199040869788	518.836826129585	559.149186882185	437.312833744097	455.612367643413
gene-LOC108628980	28.7309262863609	25.738758573728	17.2945608709862	21.9812948160073	46.6737595179315	39.9147587038033
gene-LOC108628979	775.735009731744	692.237138482895	788.13784540637	658.980900838218	488.045181046197	704.836226867161
gene-LOC108628976	316.04018914997	1055.28910152285	966.642420110478	663.10239361622	679.813453848132	660.053814662894
gene-LOC108628977	1185.8036849098	1110.83063318194	1054.35055024191	1354.13934939445	1599.08358696217	1683.23458046039
gene-LOC108628918	0	0	0	0	0	0
gene-LOC108628919	5.22380477933834	6.7733575194021	1.85298866474852	1.37383092600045	3.04394083812597	2.92059210027829
gene-LOC113464805	50738.8158217133	9263.24374353431	11087.0488440786	19741.0345193425	12770.3464628845	19577.7023788655
gene-LOC108628978	3967.47972990747	2217.59725185225	2745.51153826906	2300.70885740876	2214.97428320966	2396.83258362838
gene-LOC108628981	417.904382347067	455.169625303821	455.217548639886	605.4014947242	665.608396603545	587.039012155936
gene-LOC108628982	8642.78500741528	868.344433987349	1063.61549356565	2412.9050496988	3323.98339523356	4140.42606749452
gene-LOC108628920	517.156673154496	722.039911568264	684.988143068703	1025.33581443834	1201.34198411371	1193.54863831373
gene-LOC108629066	788.794521680089	2170.18374921643	2227.29237502772	613.644480280203	504.279532182868	682.445020765027
gene-LOC108629067	284.69736047394	211.328754605345	218.034999552076	403.448348602134	269.896087647169	320.291600330519
gene-LOC108629033	373.502041722691	456.524296807701	418.775438233165	359.485758970119	662.564455765419	636.689077860667
gene-LOC108629035	1360.80114501764	1922.27886400632	2126.61332424305	5744.9029888919	556.02652643101	3549.49293253822
gene-LOC108629034	214.175995952872	384.726707102039	318.714050336745	318.270831190105	286.130438783841	248.250328523655
gene-LOC108628933	572.006623337548	85.3443047444665	58.0603114954536	763.392051214253	23.3368797589657	66.2000876063079
gene-LOC108628935	36.5666334553684	66.3789036901406	216.182010887327	1276.28893025442	891.874665570908	134.347236612801
gene-LOC108629059	1183.19178252013	1419.69573606668	1239.64941671676	1008.84984332633	1150.60963681162	1079.64554640287
gene-LOC108628927	313.4282867603	349.505248001148	298.948837912761	536.252004782177	514.426001643288	534.468354350927
gene-LOC108628926	1415.65109520069	848.024361429143	912.905748832771	1293.69078865043	1262.22080087623	1447.64015103794
gene-LOC108628921	13.0595119483459	8.12802902328252	22.2358639769822	11.9065346920039	32.4687022733436	12.6558991012059
gene-LOC108629009	164.549850549158	300.737073861453	316.861061671997	313.233451128104	185.680391125684	240.462082922913
gene-LOC108629008	430.963894295413	321.05714641966	378.009687608698	475.803444038157	408.902719254921	686.339143565398
gene-LOC108629007	245.518824628902	463.297654327104	460.776514634132	271.10263606409	218.149093399028	262.853289025046
gene-LOC108629006	5646.93296646475	4329.53012640182	4158.10656369568	3076.00744331502	4443.13897671787	3558.25470883905
gene-LOC108628922	67.9094621313984	90.7629907599881	77.8255239194378	123.186839698041	95.3768129279469	142.135482213543
gene-LOC108628974	195.892679225188	322.41181792354	289.066231700769	151.12140186005	113.640457956703	145.056074313822
gene-LOC108628973	161.937948159489	1442.72515163265	1214.32523829853	604.0276637982	746.780152286904	621.112586659183
gene-LOC113464808	154.102240990481	32.5121160931301	29.0301557477268	10.0747601240033	30.4394083812597	11.6823684011132
gene-LOC108628975	754.83979061439	638.050278327678	509.571882805843	569.681890648189	1245.98644973956	2391.96493012792
gene-LOC108628938	214.175995952872	60.9602176746189	85.2374785784319	148.831683650049	120.742986578997	72.0412718068645
gene-LOC108629020	1564.52953141183	1410.21303553952	807.903057830355	1271.25155019242	1049.14494220742	1479.766664141
gene-LOC108629019	255.966434187579	1324.86873079505	1210.00159808078	516.102484534171	838.098377430683	544.203661351855
gene-LOC108629032	172.385557718165	480.908383877549	457.688200192884	571.055721574189	724.45791947398	501.368310547773
gene-LOC108629030	216.787898342541	400.982765148604	274.85998527103	364.06519539012	456.591125718895	282.323903026901
gene-LOC108629031	663.423206975969	358.987948528311	328.596656548737	650.279971640215	603.714932894983	771.036314473469
gene-LOC108628994	88.8046812487518	384.726707102039	354.538497855217	180.42979494806	233.368797589657	250.19738992384
gene-LOC108628923	791.406424069758	442.977581768897	411.363483574171	390.625926626129	497.177003560575	514.997740349072
gene-LOC108628997	2180.93849537376	1404.794349524	1533.03928863528	1233.70017154841	1343.39255655959	1529.41672984573
gene-LOC108628995	955.956274618916	788.418815258404	780.108227859127	773.008867696256	820.849379347969	658.106753262708
gene-LOC108629058	240.295019849564	917.112608127044	769.607958758885	1156.30769605038	802.585734319213	728.200963669387
gene-LOC108629077	54.8499501830526	150.368536930727	159.357025168373	97.9999393880324	97.4061068200309	91.5118858087198
gene-LOC108628999	352.606822605338	535.095244032766	544.778667436065	540.373497560179	528.631058887876	557.833091153154
gene-LOC108629000	916.777738773879	2454.66476503132	2153.17282843778	968.550802830321	1413.40319583649	1307.45173022458
gene-LOC108629071	4340.98177163016	1356.0261753843	1362.56433147841	2241.17618394874	2403.69861517347	2228.41177251234
gene-LOC108628924	7.83570716900751	16.256058046565	8.64728043549309	3.20560549400106	5.07323473020994	13.6294298012987
gene-LOC108628936	475.366234919789	311.574445892497	341.567577201977	559.607130524185	402.81483757867	489.68594214666
gene-LOC108628928	329.099701098315	188.299339039378	208.770056228333	335.214745944111	376.434016981578	441.982937842115
gene-LOC108629074	3513.00871410503	2109.22353154181	2060.52339520035	2657.90489816888	2274.83845302614	3266.19549881122
gene-LOC108628929	626.856573520601	452.46028229606	411.363483574171	694.70050491423	596.612404272689	888.833529184693
gene-LOC108629016	1235.42983031352	778.936114731241	823.962292924842	1845.97082090261	1549.36588660612	1623.84920775473
gene-LOC108629017	1350.35353545896	227.584812651911	193.328484022096	405.738066812134	364.258253629074	361.179889734415
gene-LOC108628993	282.08545808427	193.7180250549	193.328484022096	234.467144704078	180.607156395474	298.873924928478
gene-LOC108628992	1052.59666303668	2759.46585340442	2610.86102863066	987.326492152327	1133.3606387289	1203.28394531466
gene-LOC108629068	1514.90338600812	1175.8548653682	1109.32254729611	744.158418250246	830.995848808389	693.153858466048
gene-LOC108629072	203.728386394195	398.273422140843	482.394715722865	298.121310942099	283.086497945715	305.688639829128
gene-LOC108628948	62.6856573520601	177.461967008335	150.09208184463	113.112079574037	73.0545801150232	88.5912937084415
gene-LOC108628949	94.0284860280901	1393.95697749295	1529.95097419403	735.915432694244	360.199665844906	704.836226867161
gene-LOC108628941	1433.93441192837	1777.32901309111	1826.42916055379	1268.96183198242	1485.44312900547	1455.42839663868
gene-LOC108628945	605.961354403247	539.159258544407	474.98276106387	1015.26105431434	812.732203779633	785.63927497486
gene-LOC108628952	3776.81085546162	1633.73383367979	1507.71511021705	2902.44680299696	3887.11245028686	3251.59253830983
gene-LOC108628950	2833.91409279105	2751.33782438113	2664.59769990837	3146.53076418304	6103.10138044256	3427.80159502662
gene-LOC108628943	639.916085468947	1521.29609885771	1512.65641332304	479.924936816159	475.869417693693	550.044845552411
gene-LOC108628944	201.116484004526	907.629907599881	946.877207686494	686.457519358227	760.985209531492	642.530262061224
gene-LOC108628951	52.2380477933834	6.7733575194021	13.5885835414891	19.2336329640064	8.11717556833591	14.6029605013915
gene-LOC113464815	15.671414338015	16.256058046565	14.8239093179882	22.4392384580074	0	0
gene-LOC108629080	2.61190238966917	31.1574445892497	12.9709206532396	15.5700838280052	0	0
gene-LOC108629081	1068.26807737469	472.780354854267	662.134616203471	842.616301280279	689.959923308552	907.330612486456
gene-LOC108629082	370.890139333022	482.263055381429	428.040381556908	414.438996010137	410.932013147005	486.765350046382
gene-LOC113464814	2.61190238966917	12.1920435349238	12.3532577649901	0.457943642000152	2.02929389208398	11.6823684011132
gene-LOC108629083	216.787898342541	434.849552745615	394.686585591435	266.981143286088	215.105152560902	214.176754020408
gene-LOC108629084	1219.7584159755	762.680056684676	672.634885303713	731.335996274242	538.777528348296	532.521292950742
gene-LOC108629085	7.83570716900751	4.06401451164126	1.85298866474852	0.457943642000152	1.01464694604199	0
gene-LOC113464816	0	0	0	0	0	0
gene-LOC108629087	0	0	0	0	0	0
gene-LOC108629089	107.087997976436	70.4429182017818	75.9725352546893	136.925148958045	172.489980827138	91.5118858087198
